0.524364513212098
0.513212096855219
0.4713151813523563
0.5273786797950372
0.523761679895509
0.6613081482969962
0.45704812619310853
0.6431226765799254
0.6570883150808805
0.394152516829099
0.6081583442178242
0.3784788505978086
0.376871295086908
0.36903446197126333
0.37355571184567515
0.6262433437154638
0.6475434542349046
0.3949562945845436
0.6148899829197202
0.4433839043504463
0.5037677082286738
0.5240630965538031
0.36782879533808754
0.3714457952376168
0.3770722395257704
0.3720486285542034
0.3789812116949687
0.3685321008741099
0.37154626745704733
0.3658193509494606
0.36652265648548243
0.634883954586557
