0.40630965538028774
0.44026926554807555
0.42469607153621997
0.4297196825077872
0.4577514317291265
0.46156937606751614
0.3907364613684304
0.42459559931679086
0.34813624032954804
0.3367828795338088
0.42700693258313943
0.4436853210087408
0.39425298904852807
0.40299407213905264
0.40530493318597316
0.40118557218928846
0.3545664623731547
0.326333768712949
0.42449512709735754
0.44599618205566205
0.3909374058072942
0.4325329046518643
0.4588566261428706
0.40580729428313095
0.4113332663518552
0.4052044609665408
0.40600823872199426
0.40259218326132906
0.40510398874710984
0.4124384607655987
0.40791721089118965
0.4074148497940321
0.34843765698784246
