243724252
249804142
240497101
231498996
240413351
246916036
248136001
241789226
245088706
245770662
249519007
249514234
240447589
241945419
249867440
245162310
239919737
235805402
246535291
242984726
246177819
242250201
237728338
243929675
245320162
243711868
244070355
238790209
236450941
244063492
245380482
243276409
243994982
242298131
246089563
245376590
243492301
233786021
239837670
236084740
236178414
239022200
236851644
247562975
248903161
239300539
236633232
244217445
244353245
244142596
234965293
242818550
233275192
235805801
244686092
235248593
241243389
243383649
243341946
243763434
244130008
240199761
239678476
237028518
250755208
244368051
247359069
240262879
241686739
242237016
240009241
244725358
244799427
242724494
245700262
238272394
244499455
242059106
244270659
232837207
246216537
249710337
242322324
241412966
241783486
246636332
244070835
241589543
243040957
244013392
236314394
244844977
249829346
241184431
231135713
239812563
241344634
234651382
242220337
234802862
242669764
246481647
242923240
250255774
246054190
249271381
242916723
234105221
240364025
241496588
247139800
242519375
251206583
237363572
241610695
246219462
245145263
239301480
236819031
248694995
249651923
232703626
245827646
239230959
249742514
233218162
239861822
236389491
238151130
243867546
241447815
248918579
241810550
237222265
240067740
239990948
245208163
244410569
234573688
236055876
241685844
237975699
245651488
238425021
243341979
239227199
247245838
247487876
247441315
240419022
249033986
248432780
238640189
246626589
241918884
248016428
234367975
242976835
233025535
239488527
240249854
245016249
238761654
246040511
237789880
244135891
240533653
239776655
241349680
234539571
249807914
243521863
242396897
236897234
239344272
242805711
242579680
238759553
244236357
239547157
232020009
240179100
241818580
234018814
239844914
239851138
236679298
239968363
247952562
244840394
238567576
246506819
241652276
245559448
249023016
237654626
239683723
249691088
242990735
248103916
240690954
234768256
235976639
241346059
250281294
241911541
240123078
246214544
239920984
241563661
249596459
246377332
247962431
243590683
251601750
237483983
247941297
243696754
245859111
247082741
233048197
237300589
245045656
247122220
250465782
246516761
244409100
236836035
240830863
236288077
235077327
239587002
240289344
249256223
234539851
248845975
248266939
244938664
248502156
234371801
247249877
246986221
242575096
248686154
243110064
238382810
241947328
242843403
239455589
236877588
244978869
243748020
244646047
241718306
243992350
247039095
242419354
236890222
237755802
246959238
247362189
238615280
246579224
240139227
245056009
239168614
245711481
248368703
247057644
246736869
245792535
244095808
244454688
247188952
242282254
244860594
249684511
245371053
235905208
240122314
242979264
242052545
243915001
248767435
238439561
246585694
241239522
247178902
240774221
240539207
239623839
247822124
240403841
247416233
244807688
244216964
239879558
246270663
240667850
242037891
244437607
249330549
248356310
241935032
234601189
248267669
235486099
255035122
238328388
235488228
239183773
239656446
240215583
247796997
245924445
238293727
236862443
248728243
246274549
244817164
243175238
231867227
251611007
241640503
234925115
237051045
235037794
241642704
238669560
247489603
244755265
239898428
248194938
239317126
232652660
235312875
249931524
250238334
248036112
242031822
240412834
237344885
245542639
235063071
244786620
242326087
236328654
251407176
245826891
244769680
244137145
240750024
242685848
243297395
245544621
233208969
247531292
232406930
244847978
248904290
249395070
241904908
234998139
236339841
244916174
249367068
233331413
240684769
240774969
247174309
239128325
236009621
242063341
243041653
238582722
237310252
247461232
245013113
241386646
243713453
253060843
240858198
231311285
242728869
242590134
242461806
233138018
244948321
245961130
247835650
246733365
248548124
243432414
237719556
244365617
241746840
245606078
242154604
255133090
243498182
240040745
248245582
241042116
242604293
241328917
242554114
236529138
244408545
242700250
242592806
245067878
247380504
242936027
241787971
246522269
249658097
247204838
244423654
240060348
240812130
249757422
229389874
253065868
249607103
242264515
247272936
240247561
235776290
245370487
234604207
240730931
244454300
243865506
243710153
243342462
239658502
232104282
239798342
236958203
244913869
243866966
238840934
241003521
251767863
238563464
244486555
244153473
250691848
240317091
236808890
248234791
249733758
247687628
242834362
243820351
246789427
240906276
240463758
235257200
242566855
242816936
255822691
241598854
248922856
243076562
242186808
242854737
247353664
242645994
242588726
244131923
238624253
241474121
258604291
241323340
243543012
239643602
240370444
245092255
247131051
241503496
234180928
247855766
239802538
240187973
244409011
243366054
238770281
233270483
246788891
242717904
234537850
240356663
239350456
240991077
245283437
238151822
241239229
245043258
247665291
245765061
245914492
237900164
247732029
246414077
239514510
244356236
243960629
247006771
240294903
239609182
247913361
239343090
245890955
238824306
243177151
243474025
232359293
244391343
235739182
244531757
248205867
244261365
239064634
245451242
247779811
243765644
235740030
248659914
239481353
239676020
243143898
236639630
248994172
245153630
237693031
239314324
245457441
243917093
238754198
236116088
248385188
239639099
252477368
246123603
237204398
235991711
244477943
239851026
239500198
240553298
235574077
253030507
246532935
241898868
243966821
234524403
241043300
242327206
240599198
236505204
249876451
245603012
236275339
246136424
245763405
241371330
246735597
236940144
247608449
244572162
235069682
235598090
241843793
240440933
248428889
241238890
242081394
237649772
236391126
239551761
236735619
244476008
247033872
239992971
243113253
243254400
239023920
250801954
247372831
240396649
240698668
241581177
242739601
251201982
235792910
249877509
242244417
241196152
244282917
245584418
237383354
246395741
243336520
229614368
242083124
237866434
244824441
235672261
239800346
235840633
236043810
236219875
239546647
246405834
242356438
244554704
238444488
240782171
239301630
244842100
243532735
239771147
236967215
244841645
247767498
244158343
248546235
240494721
248043657
233458629
243678913
240284239
242486465
239768857
241675008
235646286
240687362
241503466
243042133
249740823
234031676
248076086
247263872
235875493
239783683
245642504
242348101
249974677
246198075
244948656
246743773
243105910
240700868
238088487
246798755
241984669
242166535
236137991
247562328
243021198
241217461
235035139
236792062
241292519
239065847
239324876
249682849
244568267
244259726
239208456
242428727
243729713
241720429
246692900
242008130
246359295
251259948
248542668
247063168
247367600
243691324
244705721
240634752
244186716
248569176
240114762
247554933
251215831
235775536
251157369
246514804
243780975
247094563
247196202
234369307
249498561
242232595
243356731
247850392
231936903
240580875
240609833
246843955
242403661
240188321
240329093
239574046
237126244
239260034
247780315
245387563
241644479
243505016
242655039
244798136
237835803
240956662
239710484
239843933
239619161
239828511
