361065266
346573369
348552169
347372491
353778301
347069388
353759592
341601974
349226547
356575143
342614579
339475533
348702685
347795484
339610197
348567843
342934325
344529747
343778999
348976142
348006787
339974191
350361188
340341197
348028840
350684997
341817113
344339884
348664165
344751976
343092006
343286134
349300617
347401021
344153648
344818402
333499554
352051920
345430338
345096578
349298328
346311430
342149691
340098870
347292068
351046852
347273044
343136854
344428749
342584910
343904081
351637914
349975197
353136501
342062997
345268655
353527160
344651238
348696095
353673684
350607899
346696116
344598371
339539174
335242499
350760458
349178527
345346729
339713833
350225652
345255552
339925228
354525405
310339382
308548394
304898550
311450415
310319122
343514111
347469768
340695156
340176899
357974026
351113714
348393297
349874132
347367523
341005834
353092812
349457267
345517123
336609432
343528742
352565416
342069007
341395040
343562797
348615303
347675332
351817458
343887202
345954104
346492035
347725450
350366062
343575215
352826598
348660872
347257744
340889737
350747289
343526590
341422312
349632482
343530614
347226424
343561569
339767411
336770881
343568251
340281236
348778934
352967051
338134797
349306207
334855141
339682733
351335056
341286297
354219374
347084096
346025151
353551380
342269198
350317357
352469129
345809167
350210309
341474951
343577879
342592182
351881586
348777593
348174633
348659424
350086471
349932081
354453534
346955667
338603800
345046613
348629169
347123955
339685155
346014147
353473755
340218407
336859802
348089914
343197084
341047632
348763618
347023780
345209227
350598516
343131856
353813835
348385919
350829926
349894843
345979159
347726026
339249447
350299916
350139582
340229248
336424067
346213603
339725059
351807827
351558553
342035077
339613613
344046417
344289636
352683673
343590861
343477104
355239221
348800863
350725567
341361055
348429891
346056598
341517894
349673928
348885229
352025002
347956698
351785614
350037386
351698757
349813026
351539482
347888043
342350856
341102605
344007132
347263916
344704913
331919204
342160032
283321121
343268069
280246651
344968365
280130135
346291306
308194010
352230212
346258714
348900982
339305254
344539741
347177774
339937428
348467804
335898587
343770311
348781511
340490705
338554958
358763057
350105610
342885862
340758821
339398697
344543177
339905460
343678128
343340435
343744071
343480393
277422804
343254006
344973049
352529452
333855598
350272955
341814984
347729390
337988396
350154587
341993630
346979434
340793903
345673612
350368625
339140034
352612682
348598109
339756750
334940800
340228733
339476188
349671915
353390272
350455793
347244782
351876838
340323658
335554718
344053826
349184707
347348145
346345425
341206484
350716047
340773411
345126597
344965638
338513851
345806066
351518175
348938971
348063944
355426752
341844093
347318155
341461780
335393167
352836069
353292972
346578578
342248428
340997038
340476369
351832747
352461892
340531545
352174209
347889477
342045277
340903819
345348281
342160540
340489157
347497470
340372342
355120665
349265905
339952370
344297038
350486293
352955801
332044995
347867853
343014231
343235091
343692814
350476314
346463792
350297126
343101953
347267563
344275728
344219167
347213168
339830344
340310453
344847074
351697627
340332753
344412792
346026932
355711345
341688079
347951085
344476873
348642654
355020790
343369793
339590105
350531471
342388732
342841515
340216056
348772254
347509514
348322810
343258167
352736061
347065485
344309513
353900332
338739193
339849357
353972480
352164315
341912015
354099625
345265108
348778777
350641012
344817589
345540789
342309017
340275656
340007329
344356372
349295303
343983216
342873418
352047573
339701535
341453953
344610069
350621069
339197598
350230524
341381502
353110911
343475887
339073085
339943344
353171335
338532264
345207329
342849247
336136171
350057959
352808508
340733594
346814349
345780837
344002578
347195788
352093014
345958095
348561239
343005522
344362861
338592850
353855220
352290257
352516414
340844232
344506732
344226024
349243474
343639724
349015368
347708245
342092867
339734632
340002220
344603464
348961771
342868673
346229479
341681175
343698907
349099822
351950711
349726037
350029424
347088814
340161555
351435139
340634256
340094391
340234280
347927667
347111158
347976659
337577591
347528701
348163574
357422764
342648302
339006363
344112223
352336594
351230457
345869510
338547260
340770072
339378841
348456253
349010009
339418127
349979389
340831332
348212495
339610564
346247203
343187157
338977923
343733077
340766714
343940709
344696890
344824089
350765392
343678885
344994038
338496653
350555876
345598075
346896906
355944868
346184022
339294158
353299355
346807489
346912204
349994799
351325622
347715027
335557241
348868591
348395650
350740485
350822427
341554854
335913282
342990461
277622311
337762190
279673409
347136007
350442987
343465076
354837499
345245401
351919830
341298165
339051571
346063465
346262666
340439859
347185129
351242553
341015811
351464510
354815585
342479731
348231065
348680716
341365239
344481426
344597800
347195290
349905309
348819756
350380966
347719661
339350014
348804621
337525627
346117490
344672714
349463328
346312181
344520844
351475367
347595022
347925801
350655703
341456796
349491756
346090381
353521975
351046036
339340014
345632067
347093095
338726106
341251696
349480966
342035929
347326522
348700814
348543347
343520013
349326810
342263912
353473633
344357950
342085606
339933669
340675352
350517789
346405275
351893953
346509031
349660637
341903313
345748681
347550219
343768168
346550872
349300479
344235807
343379266
340425027
351702741
352522100
338681037
345881985
338585767
352631066
342864219
349661849
343621902
335832298
352008101
348157680
343843828
339826345
348594945
343382294
354337203
350573849
352947929
349686752
347213285
340551144
349521467
346921141
343832508
348049009
351305375
341420776
345554891
339941738
281928628
349343531
347294289
348892903
350586477
356463365
345118023
345957802
349683357
342273651
344683836
340945887
341064410
278203936
340765341
284093549
352501884
352425440
350469763
338857238
343554151
348407102
339620958
348836010
346326579
345739875
345537081
350951083
348812166
356917390
345062805
349210396
350870783
347945897
350734789
350853814
341805477
347655403
345334205
347137156
341041503
347380613
350407819
347963585
340915176
351307012
337454278
345770966
350834568
343306240
350241845
345699739
343676437
340002557
344384765
336131425
341830972
350396556
349431033
341929155
339678613
344384212
349090291
348854165
341651752
346754538
341538570
353444261
343784454
349031879
341798699
353174874
349036500
341707049
343947683
351171832
346846881
350561831
343715775
347697003
352623401
341463105
346474813
339394885
348617690
340293070
338993107
341056647
343442572
336490297
347668569
343103020
340258966
339513190
349164081
345793050
351003707
348988575
351516747
346023618
339692586
346351117
348187720
350794745
348568351
342265852
343806493
341107974
344122806
348223617
353640184
353032136
348288568
354665236
341156038
344255546
347771360
350540393
354295965
352231559
343349284
342958037
344990119
352758681
348652363
350998693
346373335
341615865
358098611
345306490
344562207
343154306
340284927
346405524
356474553
343722345
345407500
340861026
350596054
344207571
335527845
348694756
343421270
355736793
345402896
345293410
352986719
350497294
351997982
348666453
341705561
350673012
341263024
311250274
284998790
342386452
305667938
348672686
349132122
346334690
345990619
345443218
341568528
347759878
338718718
349653048
338975234
343537979
352115195
347132870
355082582
341847500
347656986
344388584
347343994
344540371
344406336
343801796
353297139
341577267
351439016
348115584
345499363
334157776
345660489
350577020
277799094
346915976
288915364
338458867
346679962
351986431
338189827
339421050
340477272
343259294
340733033
352433300
335166089
349243415
345566404
349794515
351730057
343644541
340034256
349022390
343005769
352996754
349298248
346502824
350942130
345799925
350822802
343767090
355928121
347135685
340824583
343922528
339724851
344288259
323768285
344548584
288248189
345956946
350649556
345391153
346630771
351492753
352286428
352409486
342803514
352726421
344067185
335463334
350303244
345228470
344413582
352332019
347538423
353304882
342143080
346730048
341327550
340026035
340085553
354384987
349019299
347396042
341046687
340464875
339432479
340129001
344906558
342587084
355706340
344704373
340837461
347240707
340346831
345896132
345780752
345448712
342952765
352252298
351486603
355391836
340950480
350291563
346620850
347460935
347897676
351360883
343685678
340269053
345086827
342787238
347808453
345449883
345014937
351225554
352589429
350806386
350020869
351313015
341489468
344422623
352146341
349416632
339039078
349872630
341175205
347785879
341183267
357945995
345865903
347774189
352148775
350609398
342587235
346704857
353379579
349319671
355541839
349024006
353474670
349369782
341556694
350193116
345431701
347044649
344992255
346256819
341580543
344299534
344275944
348132002
350387950
341081244
339399664
340432224
339857244
343905540
349338476
331953225
348889817
302844329
341493269
346201536
343425303
346468971
350310141
355217584
354823670
353967880
343852586
339415635
344512433
351626011
340387945
352214273
343483973
348014622
343950880
339530513
340733341
349428895
349192729
341119031
339612341
344241621
349311128
342484717
355651702
340133575
353497906
346635566
340874984
347307341
347314474
349860084
343469891
351922831
340276421
342526688
344562372
347826262
343973071
340998562
343543933
339400143
339618779
344480406
347961234
353950164
347686262
342343342
352723716
341441991
351870211
342259407
348121480
346874866
349280738
343479579
350651578
352761931
344952027
353935863
337255841
340356148
348627467
334518798
345300511
351837823
347883728
349530481
338685996
358345721
344876909
342240607
350422324
354648399
350121521
339443341
