0.0 0.0 0.0 0.0 0.0 0.0 0.0
24.986219999998866 -0.31784000000334345 6.861410000001342 -28.543665000001056 -40.440474999999424 -15.49554999999964 -17.75334500000099
-2.4949200000010023 -9.497670000000653 17.65633499999967 23.31576000000132 -19.578495000001567 -19.412514999999985 -14.350234999998065
9.349095000001398 22.59132999999929 -0.5311999999976251 -47.92858999999953 -27.440920000000915 -10.242254999997385 -19.85398499999792
-11.261790000000474 -12.329460000000836 33.98688000000038 -22.010525000001508 -49.614300000001094 -42.84539500000028 -42.87189999999828
13.0960699999996 -5.5796100000006845 26.732990000000427 -4.781835000001593 -18.66946000000098 -11.366500000000087 1.1088100000015402
-5.7769699999989825 -23.392859999999928 16.992695000000822 9.112544999999955 -19.24609000000055 -16.549725000000763 -16.08089000000109
27.732210000001942 -4.57077500000014 27.514420000003156 -10.871455000000424 -29.851360000000568 -17.09949499999857 -18.634675000001153
-1.5621250000003783 -14.087835000002087 -4.367744999999559 -25.700450000000274 -30.046699999998964 -21.870224999998754 -6.072584999998071
3.0804800000005343 -25.414620000003197 3.2646850000019185 -35.13693499999863 -41.909489999998186 -21.464654999999766 6.329815000000963
1.3803499999994528 -9.556500000002416 -5.663014999998268 -27.70739500000127 -13.247565000001487 -13.836664999998902 2.428445000001375
0.6076500000017404 -14.42835500000001 23.2608450000007 -32.817494999999326 -29.983240000001388 -11.023779999999533 0.5214899999991758
5.5516050000005635 -19.83481000000029 13.141644999999698 1.5069399999993038 -29.76540499999828 -35.004870000000665 -30.747944999999163
9.429854999998497 -19.35295000000042 8.96788000000015 -17.134910000000673 -34.78411000000051 -28.85253499999817 -27.394970000001194
5.402920000000449 -0.9517500000001746 19.098815000001196 -16.49143499999991 -24.49377000000095 -19.678130000000237 -11.050070000001142
19.971645000001445 -12.402870000001712 20.166455000002316 -18.745074999998906 -19.211319999998523 -20.701404999999795 -3.9723349999985658
-7.378704999999172 -20.793750000000728 21.49618499999997 -15.004990000001271 -36.54143000000113 -9.111539999998058 -41.96088500000042
