68800,165
69000,198
69200,174
69400,195
69600,216
69800,184
70000,183
70200,189
70400,193
70600,215
70800,211
71000,215
71200,224
71400,202
71600,213
71800,195
72000,207
72200,229
72400,218
72600,231
72800,228
73000,250
73200,228
73400,229
73600,253
73800,220
74000,264
74200,237
74400,241
74600,259
74800,254
75000,252
75200,243
75400,275
75600,247
75800,211
76000,278
76200,284
76400,308
76600,256
76800,288
77000,283
77200,277
77400,309
77600,309
77800,285
78000,283
78200,277
78400,312
78600,327
78800,313
79000,336
79200,338
79400,353
79600,347
79800,317
80000,351
80200,386
80400,350
80600,353
80800,346
81000,356
81200,369
81400,427
81600,408
81800,401
82000,369
82200,386
82400,417
82600,403
82800,421
83000,414
83200,413
83400,405
83600,445
83800,430
84000,450
84200,463
84400,455
84600,479
84800,513
85000,459
85200,447
85400,421
85600,432
85800,449
86000,481
86200,444
86400,501
86600,443
86800,499
87000,536
87200,485
87400,488
87600,515
87800,513
88000,547
88200,541
88400,500
88600,502
88800,487
89000,513
89200,544
89400,513
89600,522
89800,561
90000,541
90200,574
90400,521
90600,555
90800,531
91000,610
91200,598
91400,574
91600,551
91800,619
92000,562
92200,584
92400,571
92600,579
92800,600
93000,576
93200,579
93400,617
93600,632
93800,598
94000,632
94200,581
94400,620
94600,625
94800,619
95000,658
95200,665
95400,664
95600,658
95800,685
96000,631
96200,634
96400,673
96600,679
96800,624
97000,657
97200,673
97400,675
97600,636
97800,712
98000,745
98200,701
98400,700
98600,709
98800,714
99000,705
99200,689
99400,747
99600,724
99800,716
100000,764
100200,741
100400,768
100600,709
100800,726
101000,736
101200,748
101400,724
101600,728
101800,727
102000,743
102200,788
102400,776
102600,742
102800,762
103000,805
103200,768
103400,784
103600,759
103800,806
104000,799
104200,772
104400,772
104600,772
104800,837
105000,810
105200,742
105400,783
105600,789
105800,820
106000,784
106200,799
106400,739
106600,785
106800,783
107000,809
107200,774
107400,791
107600,848
107800,785
108000,817
108200,813
108400,816
108600,807
108800,823
109000,826
109200,823
109400,798
109600,848
109800,857
110000,844
110200,891
110400,892
110600,907
110800,850
111000,840
111200,921
111400,853
111600,887
111800,873
112000,902
112200,893
112400,874
112600,831
112800,810
113000,849
113200,843
113400,840
113600,822
113800,847
114000,784
114200,787
114400,745
114600,785
114800,799
115000,824
115200,730
115400,784
115600,767
115800,736
116000,793
116200,811
116400,853
116600,797
116800,824
117000,865
117200,825
117400,801
117600,901
117800,892
118000,874
118200,891
118400,886
118600,842
118800,790
119000,862
119200,796
119400,840
119600,840
119800,815
120000,793
120200,825
120400,795
120600,801
120800,786
121000,712
121200,785
121400,697
121600,707
121800,717
122000,665
122200,660
122400,624
122600,596
122800,604
123000,576
123200,575
123400,586
123600,555
123800,581
124000,573
124200,573
124400,524
124600,544
124800,521
125000,509
125200,527
125400,537
125600,506
125800,507
126000,518
126200,505
126400,509
126600,548
126800,503
127000,477
127200,460
127400,457
127600,453
127800,451
128000,512
128200,466
128400,426
128600,413
128800,425
129000,383
129200,411
129400,384
129600,371
129800,390
130000,355
130200,379
130400,335
130600,337
130800,303
131000,286
131200,322
131400,299
131600,300
131800,285
132000,290
132200,270
132400,268
132600,247
132800,237
133000,249
133200,240
133400,227
133600,222
133800,208
134000,198
134200,222
134400,200
134600,195
134800,206
135000,215
135200,192
135400,184
135600,173
135800,163
136000,198
136200,175
136400,163
136600,172
136800,140
137000,155
137200,150
137400,151
137600,145
137800,138
138000,151
138200,131
138400,140
138600,115
138800,141
139000,139
139200,117
139400,103
139600,121
139800,105
140000,120
140200,100
140400,121
140600,96
140800,98
141000,88
141200,90
141400,87
141600,73
141800,91
142000,96
142200,80
142400,96
142600,81
142800,85
143000,90
143200,86
143400,80
143600,69
143800,69
144000,63
144200,65
144400,67
144600,70
144800,71
145000,52
145200,75
145400,70
145600,61
145800,51
146000,53
146200,47
146400,57
146600,56
146800,48
147000,55
147200,56
147400,69
147600,60
147800,55
148000,46
148200,44
148400,62
148600,52
148800,50
149000,45
149200,56
149400,49
149600,41
149800,49
150000,44
150200,42
150400,47
150600,40
150800,43
151000,20
151200,42
151400,28
151600,41
151800,36
152000,30
152200,35
152400,26
152600,38
152800,33
153000,36
153200,14
153400,22
153600,26
153800,25
154000,21
154200,24
154400,23
154600,20
154800,29
155000,25
155200,20
155400,28
155600,21
155800,25
156000,29
156200,18
156400,20
156600,18
156800,19
157000,15
157200,11
157400,13
157600,10
157800,25
158000,16
158200,10
158400,16
158600,10
158800,14
159000,13
159200,11
159400,11
159600,13
159800,22
160000,12
160200,23
160400,15
160600,12
160800,11
161000,18
161200,19
161400,18
161600,5
161800,10
162000,9
162200,8
162400,13
162600,13
162800,18
163000,17
163200,5
163400,10
163600,17
163800,5
164000,11
164200,13
164400,7
164600,10
164800,7
165000,15
165200,12
165400,12
165600,10
165800,10
166000,9
166200,8
166400,8
166600,8
166800,11
167000,7
167200,7
167400,5
167600,4
167800,7
168000,12
168200,8
168400,13
168600,10
168800,8
169000,7
169200,7
169400,6
169600,3
169800,5
170000,8
170200,11
170400,3
170600,3
170800,8
171000,3
171200,6
171400,8
171600,5
171800,5
172000,4
172200,4
172400,6
172600,5
172800,4
173000,4
173200,3
173400,5
173600,7
173800,6
174000,3
174200,5
174400,5
174600,5
174800,1
175000,9
175200,5
175400,1
175600,1
175800,3
176000,3
176200,4
176400,1
176600,4
176800,3
177000,1
177200,3
177400,6
177600,2
177800,5
178000,5
178200,0
178400,4
178600,2
178800,4
179000,3
179200,2
179400,3
179600,2
179800,3
180000,1
180200,1
180400,2
180600,1
180800,3
181000,2
181200,3
181400,3
181600,6
181800,1
182000,3
182200,1
182400,1
182600,1
182800,1
183000,0
183200,0
183400,1
183600,1
183800,1
184000,0
184200,2
184400,1
184600,1
184800,0
185000,1
185200,1
185400,1
185600,2
185800,1
186000,0
186200,2
186400,1
186600,1
186800,1
187000,0
187200,2
187400,2
187600,0
187800,1
188000,0
188200,0
188400,0
188600,0
188800,1
189000,0
189200,0
189400,1
189600,1
189800,1
190000,1
190200,0
190400,1
190600,0
190800,0
191000,1
191200,0
191400,0
191600,0
191800,0
192000,1
192200,1
192400,0
192600,0
192800,0
193000,0
193200,1
193400,0
193600,0
193800,1
194000,0
194200,0
194400,0
194600,0
194800,0
195000,0
195200,0
195400,0
195600,0
195800,0
196000,0
196200,0
196400,0
196600,0
196800,0
197000,1
197200,0
197400,0
197600,0
197800,0
198000,0
198200,0
198400,0
198600,0
198800,0
199000,0
199200,0
199400,0
199600,0
199800,0
200000,1
200200,1
200400,0
200600,0
200800,0
201000,0
201200,0
201400,0
201600,0
201800,0
202000,0
202200,0
202400,0
202600,0
202800,0
203000,0
203200,0
203400,0
203600,0
203800,0
204000,0
204200,0
204400,0
204600,0
204800,0
205000,0
205200,0
205400,0
205600,0
205800,0
206000,0
206200,0
206400,0
206600,0
206800,1
207000,0
