215600,0
215800,0
216000,0
216200,0
216400,0
216600,0
216800,0
217000,0
217200,0
217400,0
217600,0
217800,1
218000,0
218200,0
218400,0
218600,0
218800,0
219000,0
219200,0
219400,0
219600,0
219800,0
220000,0
220200,0
220400,0
220600,0
220800,0
221000,0
221200,0
221400,0
221600,0
221800,0
222000,0
222200,0
222400,0
222600,0
222800,0
223000,0
223200,0
223400,0
223600,1
223800,0
224000,0
224200,0
224400,0
224600,0
224800,0
225000,0
225200,0
225400,0
225600,1
225800,0
226000,1
226200,0
226400,0
226600,0
226800,1
227000,0
227200,0
227400,0
227600,1
227800,0
228000,1
228200,0
228400,0
228600,0
228800,0
229000,0
229200,0
229400,0
229600,1
229800,0
230000,0
230200,0
230400,0
230600,0
230800,0
231000,0
231200,0
231400,0
231600,1
231800,0
232000,0
232200,0
232400,0
232600,0
232800,0
233000,0
233200,0
233400,0
233600,0
233800,0
234000,0
234200,0
234400,0
234600,0
234800,0
235000,0
235200,1
235400,2
235600,0
235800,0
236000,0
236200,0
236400,0
236600,1
236800,0
237000,0
237200,0
237400,0
237600,0
237800,0
238000,0
238200,0
238400,0
238600,0
238800,1
239000,0
239200,1
239400,0
239600,0
239800,0
240000,0
240200,0
240400,0
240600,0
240800,1
241000,0
241200,0
241400,0
241600,0
241800,0
242000,0
242200,0
242400,1
242600,0
242800,0
243000,1
243200,0
243400,0
243600,1
243800,1
244000,0
244200,0
244400,0
244600,1
244800,0
245000,0
245200,0
245400,0
245600,3
245800,0
246000,0
246200,1
246400,0
246600,0
246800,0
247000,1
247200,0
247400,0
247600,0
247800,0
248000,0
248200,0
248400,0
248600,0
248800,0
249000,0
249200,0
249400,0
249600,0
249800,1
250000,1
250200,0
250400,0
250600,0
250800,0
251000,1
251200,0
251400,0
251600,0
251800,0
252000,0
252200,0
252400,0
252600,0
252800,0
253000,0
253200,1
253400,0
253600,0
253800,0
254000,1
254200,2
254400,0
254600,1
254800,1
255000,0
255200,0
255400,0
255600,0
255800,0
256000,0
256200,0
256400,0
256600,0
256800,0
257000,0
257200,0
257400,0
257600,0
257800,0
258000,0
258200,0
258400,0
258600,0
258800,0
259000,1
259200,0
259400,0
259600,1
259800,0
260000,0
260200,0
260400,1
260600,0
260800,0
261000,0
261200,0
261400,0
261600,0
261800,0
262000,1
262200,0
262400,1
262600,0
262800,1
263000,1
263200,0
263400,1
263600,1
263800,1
264000,0
264200,0
264400,0
264600,1
264800,1
265000,0
265200,0
265400,1
265600,0
265800,0
266000,0
266200,2
266400,0
266600,0
266800,0
267000,0
267200,1
267400,0
267600,0
267800,1
268000,0
268200,0
268400,1
268600,0
268800,0
269000,0
269200,0
269400,1
269600,2
269800,1
270000,0
270200,0
270400,0
270600,0
270800,1
271000,1
271200,1
271400,0
271600,1
271800,0
272000,0
272200,0
272400,0
272600,1
272800,0
273000,1
273200,0
273400,0
273600,0
273800,0
274000,1
274200,0
274400,0
274600,0
274800,1
275000,0
275200,1
275400,0
275600,0
275800,2
276000,0
276200,1
276400,1
276600,1
276800,0
277000,0
277200,0
277400,0
277600,0
277800,0
278000,0
278200,0
278400,0
278600,0
278800,1
279000,0
279200,0
279400,1
279600,0
279800,0
280000,0
280200,2
280400,0
280600,0
280800,0
281000,0
281200,0
281400,1
281600,0
281800,0
282000,0
282200,3
282400,0
282600,1
282800,0
283000,0
283200,1
283400,1
283600,0
283800,0
284000,0
284200,0
284400,0
284600,0
284800,1
285000,1
285200,0
285400,0
285600,0
285800,1
286000,1
286200,0
286400,0
286600,0
286800,1
287000,1
287200,0
287400,2
287600,1
287800,0
288000,0
288200,1
288400,0
288600,1
288800,1
289000,1
289200,0
289400,1
289600,1
289800,1
290000,1
290200,1
290400,1
290600,1
290800,1
291000,0
291200,0
291400,0
291600,0
291800,0
292000,2
292200,1
292400,1
292600,0
292800,1
293000,0
293200,0
293400,0
293600,1
293800,2
294000,0
294200,0
294400,0
294600,0
294800,0
295000,0
295200,0
295400,0
295600,0
295800,0
296000,0
296200,2
296400,0
296600,1
296800,0
297000,0
297200,1
297400,0
297600,0
297800,0
298000,1
298200,0
298400,1
298600,1
298800,2
299000,1
299200,0
299400,2
299600,0
299800,1
300000,0
300200,1
300400,0
300600,0
300800,0
301000,0
301200,0
301400,0
301600,1
301800,0
302000,1
302200,0
302400,0
302600,0
302800,2
303000,1
303200,0
303400,0
303600,0
303800,0
304000,2
304200,3
304400,0
304600,0
304800,1
305000,1
305200,1
305400,0
305600,1
305800,0
306000,2
306200,1
306400,2
306600,1
306800,0
307000,0
307200,1
307400,0
307600,1
307800,0
308000,0
308200,1
308400,0
308600,0
308800,0
309000,1
309200,1
309400,0
309600,0
309800,0
310000,1
310200,0
310400,0
310600,0
310800,1
311000,0
311200,2
311400,2
311600,0
311800,1
312000,1
312200,3
312400,1
312600,0
312800,1
313000,0
313200,0
313400,0
313600,2
313800,0
314000,2
314200,1
314400,1
314600,0
314800,0
315000,2
315200,1
315400,0
315600,0
315800,0
316000,0
316200,0
316400,0
316600,0
316800,0
317000,0
317200,0
317400,1
317600,1
317800,0
318000,0
318200,0
318400,0
318600,0
318800,0
319000,0
319200,1
319400,0
319600,0
319800,0
320000,0
320200,1
320400,0
320600,1
320800,0
321000,1
321200,1
321400,0
321600,0
321800,1
322000,0
322200,0
322400,2
322600,0
322800,0
323000,2
323200,1
323400,0
323600,0
323800,0
324000,0
324200,0
324400,1
324600,0
324800,2
325000,0
325200,0
325400,1
325600,0
325800,0
326000,1
326200,1
326400,1
326600,1
326800,1
327000,1
327200,0
327400,1
327600,1
327800,0
328000,1
328200,0
328400,0
328600,1
328800,0
329000,1
329200,0
329400,0
329600,0
329800,0
330000,0
330200,0
330400,0
330600,1
330800,0
331000,0
331200,1
331400,0
331600,0
331800,0
332000,1
332200,1
332400,0
332600,0
332800,0
333000,1
333200,0
333400,0
333600,1
333800,2
334000,0
334200,2
334400,1
334600,0
334800,1
335000,1
335200,0
335400,1
335600,0
335800,0
336000,0
336200,1
336400,1
336600,0
336800,0
337000,1
337200,1
337400,0
337600,0
337800,0
338000,0
338200,1
338400,0
338600,0
338800,1
339000,0
339200,1
339400,0
339600,0
339800,1
340000,0
340200,0
340400,0
340600,0
340800,1
341000,0
341200,0
341400,0
341600,0
341800,0
342000,1
342200,0
342400,1
342600,1
342800,0
343000,0
343200,1
343400,0
343600,0
343800,0
344000,1
344200,0
344400,0
344600,0
344800,0
345000,1
345200,0
345400,1
345600,0
345800,0
346000,1
346200,0
346400,0
346600,0
346800,1
347000,1
347200,0
347400,0
347600,1
347800,1
348000,2
348200,1
348400,2
348600,1
348800,0
349000,1
349200,1
349400,1
349600,0
349800,0
350000,2
350200,1
350400,1
350600,2
350800,2
351000,0
351200,0
351400,2
351600,0
351800,0
352000,0
352200,1
352400,0
352600,0
352800,0
353000,1
353200,0
353400,1
353600,0
353800,1
354000,0
354200,0
354400,0
354600,2
354800,1
355000,0
355200,1
355400,1
355600,1
355800,1
356000,0
356200,0
356400,1
356600,0
356800,1
357000,1
357200,4
357400,0
357600,0
357800,0
358000,2
358200,0
358400,0
358600,0
358800,1
359000,0
359200,1
359400,1
359600,1
359800,0
360000,2
360200,0
360400,1
360600,2
360800,0
361000,1
361200,0
361400,0
361600,1
361800,3
362000,3
362200,2
362400,2
362600,0
362800,1
363000,0
363200,3
363400,0
363600,3
363800,1
364000,1
364200,0
364400,1
364600,1
364800,1
365000,0
365200,1
365400,1
365600,0
365800,0
366000,1
366200,0
366400,2
366600,1
366800,0
367000,0
367200,0
367400,1
367600,1
367800,1
368000,0
368200,0
368400,2
368600,1
368800,0
369000,0
369200,1
369400,0
369600,1
369800,0
370000,3
370200,1
370400,0
370600,2
370800,1
371000,0
371200,1
371400,0
371600,3
371800,2
372000,2
372200,2
372400,0
372600,0
372800,2
373000,1
373200,1
373400,1
373600,2
373800,1
374000,0
374200,2
374400,2
374600,1
374800,1
375000,2
375200,0
375400,2
375600,1
375800,1
376000,2
376200,0
376400,0
376600,0
376800,2
377000,0
377200,0
377400,0
377600,1
377800,0
378000,0
378200,0
378400,2
378600,2
378800,3
379000,3
379200,2
379400,0
379600,1
379800,1
380000,2
380200,0
380400,2
380600,0
380800,1
381000,2
381200,2
381400,0
381600,1
381800,0
382000,0
382200,0
382400,0
382600,0
382800,1
383000,0
383200,2
383400,0
383600,1
383800,0
384000,0
384200,0
384400,2
384600,2
384800,0
385000,1
385200,1
385400,1
385600,0
385800,0
386000,0
386200,0
386400,1
386600,1
386800,0
387000,1
387200,2
387400,1
387600,0
387800,0
388000,1
388200,1
388400,1
388600,2
388800,0
389000,0
389200,0
389400,1
389600,1
389800,0
390000,1
390200,1
390400,0
390600,0
390800,1
391000,0
391200,0
391400,0
391600,1
391800,0
392000,1
392200,0
392400,0
392600,1
392800,1
393000,0
393200,1
393400,0
393600,0
393800,0
394000,0
394200,0
394400,0
394600,1
394800,1
395000,0
395200,0
395400,0
395600,0
395800,0
396000,0
396200,0
396400,1
396600,0
396800,0
397000,1
397200,0
397400,1
397600,0
397800,0
398000,1
398200,1
398400,0
398600,0
398800,3
399000,0
399200,1
399400,1
399600,2
399800,0
400000,0
400200,0
400400,2
400600,0
400800,0
401000,2
401200,0
401400,1
401600,0
401800,0
402000,1
402200,0
402400,1
402600,0
402800,0
403000,0
403200,0
403400,0
403600,2
403800,0
404000,2
404200,0
404400,0
404600,0
404800,1
405000,0
405200,1
405400,1
405600,1
405800,0
406000,0
406200,1
406400,1
406600,0
406800,2
407000,0
407200,1
407400,0
407600,0
407800,1
408000,1
408200,2
408400,0
408600,0
408800,0
409000,0
409200,0
409400,0
409600,1
409800,1
410000,1
410200,2
410400,0
410600,3
410800,0
411000,1
411200,1
411400,1
411600,2
411800,0
412000,0
412200,1
412400,1
412600,0
412800,0
413000,1
413200,0
413400,0
413600,0
413800,0
414000,1
414200,0
414400,0
414600,2
414800,0
415000,0
415200,1
415400,1
415600,0
415800,0
416000,1
416200,3
416400,1
416600,2
416800,0
417000,1
417200,0
417400,2
417600,0
417800,0
418000,1
418200,2
418400,0
418600,0
418800,4
419000,0
419200,1
419400,1
419600,0
419800,0
420000,2
420200,1
420400,1
420600,1
420800,0
421000,0
421200,4
421400,4
421600,0
421800,0
422000,2
422200,1
422400,1
422600,1
422800,1
423000,2
423200,2
423400,0
423600,1
423800,0
424000,1
424200,1
424400,0
424600,1
424800,0
425000,0
425200,0
425400,3
425600,0
425800,1
426000,0
426200,0
426400,0
426600,0
426800,3
427000,0
427200,0
427400,1
427600,0
427800,1
428000,0
428200,0
428400,1
428600,1
428800,2
429000,2
429200,0
429400,0
429600,1
429800,1
430000,1
430200,0
430400,0
430600,0
430800,2
431000,1
431200,1
431400,1
431600,0
431800,1
432000,0
432200,0
432400,0
432600,3
432800,0
433000,2
433200,2
433400,1
433600,0
433800,0
434000,0
434200,1
434400,0
434600,2
434800,1
435000,1
435200,0
435400,1
435600,2
435800,2
436000,3
436200,2
436400,4
436600,1
436800,2
437000,1
437200,1
437400,2
437600,0
437800,0
438000,0
438200,1
438400,1
438600,2
438800,1
439000,2
439200,1
439400,2
439600,2
439800,0
440000,3
440200,3
440400,2
440600,0
440800,3
441000,1
441200,3
441400,3
441600,2
441800,1
442000,2
442200,3
442400,2
442600,3
442800,4
443000,2
443200,3
443400,5
443600,4
443800,4
444000,1
444200,1
444400,4
444600,3
444800,1
445000,2
445200,4
445400,3
445600,1
445800,5
446000,2
446200,3
446400,3
446600,1
446800,1
447000,9
447200,2
447400,4
447600,5
447800,6
448000,3
448200,2
448400,2
448600,4
448800,1
449000,2
449200,6
449400,5
449600,2
449800,7
450000,4
450200,1
450400,5
450600,2
450800,5
451000,5
451200,2
451400,6
451600,4
451800,5
452000,3
452200,3
452400,4
452600,8
452800,5
453000,1
453200,6
453400,8
453600,4
453800,7
454000,5
454200,1
454400,3
454600,3
454800,4
455000,11
455200,4
455400,8
455600,7
455800,8
456000,4
456200,7
456400,12
456600,8
456800,5
457000,8
457200,8
457400,10
457600,5
457800,7
458000,6
458200,10
458400,5
458600,4
458800,4
459000,17
459200,6
459400,4
459600,6
459800,9
460000,8
460200,7
460400,8
460600,6
460800,6
461000,6
461200,7
461400,13
461600,16
461800,10
462000,17
462200,8
462400,15
462600,7
462800,8
463000,10
463200,9
463400,9
463600,4
463800,14
464000,15
464200,15
464400,12
464600,22
464800,12
465000,8
465200,14
465400,11
465600,13
465800,15
466000,12
466200,14
466400,15
466600,20
466800,17
467000,11
467200,9
467400,13
467600,14
467800,10
468000,12
468200,10
468400,8
468600,21
468800,18
469000,15
469200,12
469400,11
469600,16
469800,16
470000,9
470200,14
470400,15
470600,18
470800,11
471000,18
471200,15
471400,14
471600,15
471800,21
472000,12
472200,16
472400,12
472600,13
472800,20
473000,14
473200,12
473400,21
473600,14
473800,12
474000,18
474200,12
474400,11
474600,11
474800,12
475000,16
475200,21
475400,13
475600,21
475800,13
476000,19
476200,18
476400,21
476600,15
476800,17
477000,15
477200,18
477400,6
477600,15
477800,12
478000,18
478200,18
478400,15
478600,17
478800,12
479000,12
479200,24
479400,18
479600,17
479800,16
480000,16
480200,22
480400,13
480600,12
480800,20
481000,18
481200,13
481400,20
481600,28
481800,18
482000,17
482200,28
482400,25
482600,14
482800,27
483000,21
483200,15
483400,13
483600,16
483800,22
484000,15
484200,22
484400,27
484600,24
484800,20
485000,25
485200,14
485400,30
485600,26
485800,23
486000,22
486200,26
486400,22
486600,15
486800,18
487000,20
487200,17
487400,25
487600,23
487800,23
488000,15
488200,15
488400,20
488600,22
488800,31
489000,16
489200,22
489400,30
489600,23
489800,24
490000,22
490200,23
490400,24
490600,22
490800,20
491000,32
491200,20
491400,21
491600,20
491800,25
492000,23
492200,30
492400,26
492600,28
492800,25
493000,23
493200,23
493400,29
493600,31
493800,35
494000,39
494200,47
494400,43
494600,36
494800,43
495000,42
495200,50
495400,46
495600,51
495800,51
496000,46
496200,64
496400,47
496600,55
496800,52
497000,51
497200,62
497400,66
497600,55
497800,64
498000,54
498200,60
498400,60
498600,54
498800,50
499000,73
499200,74
499400,69
499600,79
499800,66
500000,73
500200,77
500400,76
500600,65
500800,77
501000,66
501200,79
501400,73
501600,87
501800,80
502000,73
502200,93
502400,98
502600,91
502800,96
503000,85
503200,104
503400,97
503600,114
503800,84
504000,115
504200,117
504400,123
504600,116
504800,107
505000,108
505200,98
505400,133
505600,127
505800,104
506000,120
506200,110
506400,108
506600,117
506800,164
507000,138
507200,129
507400,133
507600,141
507800,145
508000,141
508200,153
508400,144
508600,154
508800,163
509000,148
509200,140
509400,154
509600,152
509800,147
510000,156
510200,184
510400,157
510600,185
510800,177
511000,155
511200,165
511400,171
511600,174
511800,173
512000,163
512200,189
512400,190
512600,182
512800,187
513000,173
513200,186
513400,202
513600,174
513800,195
514000,188
514200,171
514400,195
514600,201
514800,153
515000,180
515200,195
515400,189
515600,209
515800,199
516000,195
516200,171
516400,162
516600,188
516800,191
517000,205
517200,191
517400,190
517600,197
517800,193
518000,192
518200,196
518400,173
518600,180
518800,183
519000,182
519200,185
519400,208
519600,189
519800,160
520000,188
520200,167
520400,164
520600,165
520800,205
521000,178
521200,196
521400,180
521600,172
521800,174
522000,191
522200,180
522400,178
522600,183
522800,186
523000,188
523200,163
523400,168
523600,186
523800,171
524000,155
524200,164
524400,176
524600,169
524800,171
525000,186
525200,169
525400,164
525600,167
525800,177
526000,165
526200,142
526400,163
526600,155
526800,159
527000,168
527200,173
527400,168
527600,191
527800,165
528000,173
528200,153
528400,171
528600,172
528800,153
529000,155
529200,160
529400,146
529600,147
529800,171
530000,172
530200,159
530400,142
530600,154
530800,155
531000,156
531200,146
531400,138
531600,187
531800,152
532000,137
532200,153
532400,127
532600,127
532800,151
533000,148
533200,145
533400,153
533600,140
533800,134
534000,147
534200,154
534400,143
534600,129
534800,154
535000,161
535200,139
535400,154
535600,155
535800,181
536000,137
536200,159
536400,156
536600,158
536800,153
537000,150
537200,145
537400,149
537600,148
537800,149
538000,167
538200,164
538400,144
538600,175
538800,169
539000,163
539200,132
539400,166
539600,167
539800,163
540000,149
540200,142
540400,159
540600,144
540800,150
541000,155
541200,146
541400,158
541600,147
541800,154
542000,151
542200,139
542400,155
542600,161
542800,167
543000,171
543200,160
543400,143
543600,181
543800,141
544000,145
544200,179
544400,177
544600,152
544800,167
545000,160
545200,142
545400,184
545600,172
545800,173
546000,159
546200,174
546400,182
546600,144
546800,180
547000,181
547200,159
547400,201
547600,155
547800,192
548000,182
548200,196
548400,168
548600,185
548800,154
549000,154
549200,185
549400,160
549600,152
549800,164
550000,161
550200,174
550400,187
550600,159
550800,169
551000,164
551200,169
551400,172
551600,159
551800,168
552000,155
552200,175
552400,178
552600,158
552800,153
553000,159
553200,184
553400,178
553600,160
553800,180
554000,169
554200,148
554400,170
554600,163
554800,180
555000,154
555200,176
555400,157
555600,147
555800,192
556000,152
556200,197
556400,162
556600,169
556800,172
557000,188
557200,181
557400,185
557600,158
557800,184
558000,173
558200,165
558400,151
558600,154
558800,167
559000,171
559200,168
559400,227
559600,176
559800,167
560000,173
560200,217
560400,197
560600,191
560800,191
561000,176
561200,196
561400,201
561600,192
561800,177
562000,169
562200,174
562400,204
562600,203
562800,219
563000,190
563200,205
563400,204
563600,217
563800,212
564000,229
564200,197
564400,192
564600,226
564800,207
565000,234
565200,216
565400,217
565600,212
565800,255
566000,244
566200,240
566400,274
566600,249
566800,231
567000,222
567200,257
567400,246
567600,238
567800,242
568000,282
568200,271
568400,270
568600,259
568800,272
569000,277
569200,255
569400,283
569600,284
569800,299
570000,296
570200,334
570400,310
570600,316
570800,314
571000,307
571200,314
571400,317
571600,337
571800,320
572000,325
572200,326
572400,346
572600,330
572800,322
573000,346
573200,341
573400,346
573600,331
573800,349
574000,350
574200,383
574400,355
574600,332
574800,367
575000,355
575200,382
575400,397
575600,391
575800,350
576000,352
576200,404
576400,392
576600,391
576800,374
577000,364
577200,386
577400,399
577600,369
577800,417
578000,389
578200,393
578400,399
578600,394
578800,384
579000,421
579200,419
579400,437
579600,422
579800,427
580000,432
580200,429
580400,399
580600,439
580800,401
581000,428
