15.2,22
15.4,342
15.6,2251
15.8,7539
16.0,16419
16.2,26582
16.4,33962
16.6,33652
16.8,28024
17.0,19543
17.2,12463
17.4,7167
17.6,4131
17.8,2343
18.0,1415
18.2,899
18.4,653
18.6,568
18.8,418
19.0,421
19.2,364
19.4,266
19.6,139
19.8,90
20.0,45
20.2,39
20.4,24
20.6,23
20.8,42
21.0,28
21.2,40
21.4,33
21.6,15
21.8,15
22.0,4
22.2,8
22.4,2
22.6,4
22.8,1
23.0,1
23.2,1
23.4,1
23.6,1
23.8,0
