0.0 0.0 0.0 0.0 0.0 0.0 0.0
-0.0009514284811059648 0.0033850648103468384 -0.010618299129471986 0.003270224808440858 0.0010302670093718103 -0.10648916609966985 0.0009781410236668897
0.0032855766312998025 4.510741767549398e-05 0.002971605556654655 0.0014443629843550188 -0.001056203999320382 0.001641811444426322 0.0014182887118363574
-0.014569494640458425 -0.00018014080998263182 -0.00026222850760793115 0.002098473895066233 -0.0005152365416655202 -0.1102511175303299 0.00215189998161458
0.009035153080872549 -0.0033851415389754003 -0.007122594870783927 0.004987077231295434 -0.0003607170976556162 0.011192280212390937 -7.328947834439603e-05
-0.00276709080059212 0.007311761654903215 0.004544452241547425 0.0017713748370506988 -0.00038647634881439075 0.006954119325819796 0.0009292267587133196
0.0007346631783038404 0.0021214342595086144 0.0009175878474891874 0.001934868500150566 0.0005666185199850737 0.013132253084392698 0.00014670366932723056
0.01443966891157955 -0.005235565703083478 4.365741314438232e-05 0.0028342008293478216 -0.0036321574503683784 0.0031934662083499266 -0.0007090893356365147
-0.014396480132620737 0.0035206623837462647 -0.004107432403462896 0.002398165949589748 -0.0010562246067162828 0.019221083766077562 0.0010025920427791934
0.015174591481885935 -0.004648663767044092 -0.008608270928595507 0.0013898323946601732 -0.0004895288089964422 0.014505328556192687 -0.0007580500621612307
-0.019411449605490128 -0.002572612245583916 -0.005593278878519792 0.0012535958509092282 -0.0018546969945264502 0.010088024282801644 0.0008069594364232824
0.005793145670135447 -0.010471203621346792 -0.004850399337720912 0.001226322380563083 -0.002524486467220255 0.01071481721271006 0.0014916539959020092
0.004452875512798826 -0.002753114131465506 -0.0031461915125022832 0.0006540427815551197 -0.0017259651368447537 -0.005730248429870577 0.002200824027951631
0.010116113313254571 -0.004242687981067528 -0.0055495078538786435 0.0009810682600821519 -0.0013653433483952204 -0.004327789287913442 0.0011004034552652975
-0.0020319434238834644 -0.0056869693615958505 -0.009744434240221311 0.0018259272280753969 -0.001519896279423505 0.01307261721732389 0.0015894629630424095
0.013401841256555747 -0.012863313981049118 -0.004894043641846313 0.0026434227952369937 -0.0023699515676633975 -0.004745646266805736 0.0008069887805732812
-0.00877635761672313 -0.005235610837570848 -0.005549451048130205 0.006349641605942091 -0.0020608457056069396 -0.011013241287551656 0.0003912701034034516
