67800,91
68000,95
68200,135
68400,117
68600,113
68800,132
69000,123
69200,121
69400,143
69600,126
69800,125
70000,141
70200,140
70400,145
70600,164
70800,151
71000,157
71200,139
71400,169
71600,180
71800,178
72000,161
72200,182
72400,199
72600,203
72800,184
73000,190
73200,213
73400,198
73600,193
73800,178
74000,186
74200,199
74400,188
74600,182
74800,209
75000,222
75200,214
75400,205
75600,205
75800,217
76000,228
76200,216
76400,242
76600,236
76800,221
77000,233
77200,231
77400,239
77600,244
77800,212
78000,212
78200,245
78400,237
78600,257
78800,249
79000,286
79200,240
79400,262
79600,268
79800,276
80000,278
80200,281
80400,315
80600,303
80800,302
81000,292
81200,289
81400,260
81600,277
81800,293
82000,278
82200,261
82400,285
82600,306
82800,328
83000,283
83200,305
83400,338
83600,324
83800,298
84000,305
84200,318
84400,327
84600,328
84800,331
85000,354
85200,331
85400,361
85600,325
85800,322
86000,356
86200,343
86400,356
86600,358
86800,361
87000,343
87200,342
87400,349
87600,336
87800,357
88000,329
88200,345
88400,377
88600,354
88800,355
89000,323
89200,374
89400,405
89600,377
89800,345
90000,367
90200,355
90400,386
90600,401
90800,368
91000,363
91200,378
91400,392
91600,384
91800,376
92000,420
92200,415
92400,415
92600,413
92800,392
93000,412
93200,429
93400,463
93600,389
93800,419
94000,467
94200,443
94400,419
94600,404
94800,426
95000,409
95200,428
95400,427
95600,448
95800,482
96000,458
96200,415
96400,474
96600,463
96800,448
97000,447
97200,463
97400,458
97600,456
97800,483
98000,474
98200,465
98400,518
98600,534
98800,494
99000,533
99200,507
99400,526
99600,506
99800,504
100000,525
100200,552
100400,575
100600,524
100800,537
101000,537
101200,592
101400,566
101600,561
101800,522
102000,580
102200,559
102400,609
102600,559
102800,578
103000,564
103200,566
103400,553
103600,562
103800,566
104000,588
104200,527
104400,531
104600,526
104800,554
105000,595
105200,534
105400,543
105600,511
105800,517
106000,534
106200,517
106400,576
106600,561
106800,534
107000,581
107200,539
107400,558
107600,555
107800,564
108000,608
108200,580
108400,505
108600,568
108800,511
109000,595
109200,588
109400,620
109600,589
109800,590
110000,617
110200,591
110400,625
110600,651
110800,653
111000,637
111200,621
111400,633
111600,657
111800,675
112000,650
112200,636
112400,587
112600,645
112800,637
113000,576
113200,605
113400,594
113600,603
113800,637
114000,639
114200,599
114400,585
114600,592
114800,551
115000,575
115200,567
115400,586
115600,568
115800,641
116000,578
116200,639
116400,638
116600,668
116800,657
117000,716
117200,736
117400,764
117600,735
117800,781
118000,730
118200,765
118400,791
118600,775
118800,761
119000,751
119200,709
119400,658
119600,628
119800,679
120000,599
120200,612
120400,604
120600,619
120800,591
121000,557
121200,532
121400,529
121600,524
121800,481
122000,487
122200,467
122400,455
122600,462
122800,479
123000,436
123200,492
123400,461
123600,468
123800,462
124000,461
124200,468
124400,453
124600,481
124800,452
125000,490
125200,461
125400,525
125600,495
125800,511
126000,483
126200,499
126400,532
126600,494
126800,473
127000,536
127200,482
127400,435
127600,488
127800,439
128000,434
128200,464
128400,410
128600,405
128800,427
129000,416
129200,421
129400,418
129600,395
129800,381
130000,359
130200,359
130400,310
130600,334
130800,351
131000,341
131200,326
131400,328
131600,340
131800,302
132000,304
132200,244
132400,275
132600,294
132800,274
133000,286
133200,273
133400,268
133600,323
133800,262
134000,271
134200,264
134400,272
134600,258
134800,285
135000,234
135200,225
135400,245
135600,249
135800,247
136000,210
136200,201
136400,226
136600,217
136800,223
137000,223
137200,217
137400,201
137600,193
137800,201
138000,211
138200,207
138400,205
138600,157
138800,153
139000,171
139200,165
139400,168
139600,146
139800,145
140000,151
140200,136
140400,135
140600,133
140800,134
141000,121
141200,109
141400,134
141600,132
141800,118
142000,115
142200,149
142400,133
142600,121
142800,128
143000,122
143200,105
143400,117
143600,103
143800,116
144000,100
144200,93
144400,86
144600,97
144800,97
145000,99
145200,83
145400,100
145600,62
145800,107
146000,90
146200,72
146400,87
146600,71
146800,73
147000,85
147200,100
147400,94
147600,80
147800,90
148000,79
148200,84
148400,91
148600,77
148800,85
149000,87
149200,75
149400,82
149600,69
149800,55
150000,69
150200,69
150400,62
150600,62
150800,71
151000,68
151200,87
151400,73
151600,67
151800,72
152000,73
152200,64
152400,72
152600,82
152800,62
153000,67
153200,60
153400,59
153600,59
153800,63
154000,46
154200,59
154400,49
154600,36
154800,55
155000,46
155200,47
155400,53
155600,42
155800,53
156000,44
156200,41
156400,56
156600,44
156800,48
157000,47
157200,47
157400,49
157600,41
157800,53
158000,46
158200,30
158400,48
158600,26
158800,41
159000,50
159200,40
159400,51
159600,29
159800,35
160000,29
160200,27
160400,27
160600,38
160800,37
161000,23
161200,27
161400,29
161600,29
161800,27
162000,26
162200,34
162400,28
162600,31
162800,18
163000,22
163200,11
163400,17
163600,19
163800,21
164000,30
164200,16
164400,28
164600,27
164800,18
165000,21
165200,24
165400,22
165600,23
165800,18
166000,13
166200,20
166400,16
166600,11
166800,23
167000,18
167200,19
167400,15
167600,19
167800,23
168000,11
168200,15
168400,19
168600,13
168800,15
169000,14
169200,11
169400,13
169600,13
169800,14
170000,14
170200,12
170400,16
170600,16
170800,6
171000,14
171200,8
171400,4
171600,14
171800,12
172000,13
172200,12
172400,15
172600,11
172800,9
173000,9
173200,9
173400,11
173600,7
173800,10
174000,9
174200,9
174400,9
174600,17
174800,10
175000,5
175200,7
175400,8
175600,10
175800,10
176000,8
176200,10
176400,6
176600,3
176800,5
177000,12
177200,5
177400,10
177600,4
177800,4
178000,9
178200,5
178400,1
178600,4
178800,4
179000,3
179200,2
179400,4
179600,5
179800,6
180000,5
180200,8
180400,8
180600,9
180800,3
181000,3
181200,5
181400,0
181600,2
181800,5
182000,5
182200,8
182400,1
182600,4
182800,4
183000,4
183200,5
183400,1
183600,3
183800,2
184000,2
184200,4
184400,3
184600,4
184800,2
185000,3
185200,2
185400,4
185600,4
185800,1
186000,0
186200,2
186400,2
186600,3
186800,1
187000,2
187200,3
187400,3
187600,0
187800,1
188000,1
188200,3
188400,2
188600,5
188800,1
189000,3
189200,3
189400,1
189600,3
189800,0
190000,0
190200,3
190400,0
190600,1
190800,0
191000,0
191200,0
191400,0
191600,2
191800,3
192000,1
192200,0
192400,0
192600,2
192800,2
193000,1
193200,0
193400,0
193600,1
193800,3
194000,0
194200,1
194400,0
194600,0
194800,0
195000,0
195200,1
195400,0
195600,1
195800,0
196000,0
196200,0
196400,0
196600,0
196800,0
197000,0
197200,1
197400,0
197600,0
197800,1
198000,0
198200,1
198400,0
198600,0
198800,0
199000,0
199200,1
199400,0
199600,0
199800,0
200000,1
200200,0
200400,0
200600,0
200800,0
201000,0
201200,0
201400,1
201600,1
201800,0
202000,0
202200,1
202400,0
202600,0
202800,0
203000,0
203200,0
203400,0
203600,0
203800,0
204000,0
204200,0
204400,0
204600,0
204800,0
205000,0
205200,0
205400,0
205600,0
205800,0
206000,0
206200,0
206400,0
206600,0
206800,0
207000,0
207200,1
207400,0
207600,0
207800,0
208000,0
208200,0
208400,0
208600,0
208800,0
209000,0
209200,0
209400,0
209600,0
209800,0
210000,0
210200,0
210400,0
210600,0
210800,0
211000,0
211200,0
211400,0
211600,0
211800,0
212000,0
212200,0
212400,0
212600,0
212800,1
213000,0
