20.0,45
20.2,636
20.4,3063
20.6,10287
20.8,22231
21.0,34062
21.2,40025
21.4,36626
21.6,25695
21.8,14662
22.0,6891
22.2,2662
22.4,833
22.6,258
22.8,55
23.0,20
23.2,20
23.4,9
23.6,11
23.8,11
24.0,4
24.2,10
24.4,10
24.6,9
24.8,12
25.0,23
25.2,41
25.4,55
25.6,70
25.8,54
26.0,37
26.2,37
26.4,12
26.6,19
26.8,16
27.0,12
27.2,9
27.4,8
27.6,7
27.8,7
28.0,10
28.2,17
28.4,34
28.6,40
28.8,37
29.0,38
29.2,38
29.4,22
29.6,17
29.8,3
30.0,5
30.2,7
30.4,11
30.6,11
30.8,3
31.0,12
31.2,3
31.4,3
31.6,7
31.8,21
32.0,40
32.2,69
32.4,75
32.6,77
32.8,68
33.0,41
33.2,36
33.4,27
33.6,18
33.8,20
34.0,19
34.2,19
34.4,12
34.6,12
34.8,12
35.0,13
35.2,2
35.4,7
35.6,3
35.8,2
36.0,2
36.2,3
36.4,3
36.6,1
36.8,1
37.0,7
37.2,19
37.4,49
37.6,87
37.8,97
38.0,102
38.2,84
38.4,40
38.6,26
38.8,8
39.0,3
39.2,0
39.4,1
39.6,0
39.8,0
40.0,0
40.2,0
40.4,0
40.6,0
40.8,0
41.0,0
41.2,0
41.4,0
41.6,0
41.8,0
42.0,0
42.2,0
42.4,0
42.6,0
42.8,0
43.0,0
43.2,0
43.4,0
43.6,0
43.8,0
44.0,0
44.2,0
44.4,0
44.6,0
44.8,0
45.0,0
45.2,0
45.4,0
45.6,0
45.8,0
46.0,0
46.2,0
46.4,0
46.6,0
46.8,0
47.0,0
47.2,0
47.4,0
47.6,0
47.8,0
48.0,0
48.2,0
48.4,0
48.6,0
48.8,0
49.0,0
49.2,0
49.4,0
49.6,0
49.8,0
50.0,0
50.2,0
50.4,0
50.6,0
50.8,0
51.0,0
51.2,0
51.4,0
51.6,0
51.8,0
52.0,0
52.2,0
52.4,0
52.6,0
52.8,0
53.0,0
53.2,0
53.4,0
53.6,0
53.8,0
54.0,0
54.2,0
54.4,0
54.6,0
54.8,0
55.0,0
55.2,0
55.4,0
55.6,0
55.8,1
56.0,0
56.2,0
56.4,0
56.6,0
56.8,0
57.0,0
57.2,0
57.4,0
57.6,0
57.8,0
58.0,0
58.2,0
58.4,0
58.6,0
58.8,0
59.0,0
59.2,0
59.4,0
59.6,0
59.8,0
60.0,0
60.2,0
60.4,0
60.6,0
60.8,0
61.0,0
61.2,0
61.4,0
61.6,0
61.8,0
62.0,0
62.2,0
62.4,0
62.6,0
62.8,0
63.0,0
63.2,0
63.4,0
63.6,0
63.8,0
64.0,0
64.2,0
64.4,0
64.6,0
64.8,0
65.0,0
65.2,0
65.4,1
65.6,0
