15.2,9
15.4,327
15.6,2091
15.8,7075
16.0,15819
16.2,26048
16.4,32762
16.6,33574
16.8,27856
17.0,20262
17.2,13144
17.4,7896
17.6,4519
17.8,2645
18.0,1533
18.2,1000
18.4,774
18.6,571
18.8,462
19.0,421
19.2,350
19.4,262
19.6,167
19.8,88
20.0,51
20.2,54
20.4,35
20.6,22
20.8,23
21.0,25
21.2,31
21.4,39
21.6,26
21.8,18
22.0,10
22.2,2
22.4,1
22.6,2
22.8,1
23.0,0
23.2,2
23.4,0
23.6,0
23.8,0
24.0,0
24.2,1
24.4,2
24.6,0
