155400,0
155600,0
155800,2
156000,0
156200,1
156400,2
156600,2
156800,1
157000,0
157200,1
157400,2
157600,1
157800,1
158000,0
158200,4
158400,2
158600,3
158800,1
159000,2
159200,2
159400,2
159600,2
159800,0
160000,1
160200,0
160400,1
160600,1
160800,4
161000,0
161200,1
161400,1
161600,3
161800,2
162000,2
162200,0
162400,1
162600,0
162800,0
163000,3
163200,0
163400,0
163600,0
163800,0
164000,0
164200,0
164400,0
164600,0
164800,0
165000,1
165200,2
165400,1
165600,0
165800,2
166000,0
166200,2
166400,3
166600,0
166800,0
167000,0
167200,3
167400,1
167600,0
167800,0
168000,1
168200,0
168400,0
168600,1
168800,1
169000,1
169200,2
169400,0
169600,0
169800,0
170000,0
170200,1
170400,0
170600,0
170800,1
171000,0
171200,0
171400,0
171600,2
171800,1
172000,1
172200,0
172400,1
172600,0
172800,1
173000,1
173200,4
173400,0
173600,1
173800,1
174000,2
174200,0
174400,2
174600,2
174800,0
175000,1
175200,0
175400,2
175600,0
175800,1
176000,1
176200,0
176400,1
176600,1
176800,0
177000,1
177200,0
177400,0
177600,1
177800,0
178000,0
178200,1
178400,1
178600,0
178800,1
179000,2
179200,4
179400,1
179600,0
179800,1
180000,1
180200,3
180400,0
180600,1
180800,2
181000,0
181200,0
181400,0
181600,1
181800,2
182000,3
182200,0
182400,0
182600,1
182800,2
183000,2
183200,0
183400,0
183600,1
183800,1
184000,1
184200,3
184400,1
184600,1
184800,0
185000,0
185200,0
185400,0
185600,3
185800,0
186000,3
186200,0
186400,0
186600,0
186800,0
187000,0
187200,1
187400,2
187600,1
187800,1
188000,1
188200,0
188400,1
188600,0
188800,0
189000,0
189200,1
189400,2
189600,1
189800,2
190000,1
190200,0
190400,0
190600,1
190800,0
191000,0
191200,1
191400,1
191600,0
191800,1
192000,0
192200,1
192400,0
192600,0
192800,0
193000,0
193200,0
193400,2
193600,0
193800,1
194000,1
194200,0
194400,0
194600,1
194800,0
195000,0
195200,0
195400,2
195600,0
195800,1
196000,1
196200,0
196400,1
196600,1
196800,0
197000,0
197200,0
197400,0
197600,0
197800,0
198000,0
198200,0
198400,0
198600,0
198800,1
199000,1
199200,1
199400,0
199600,1
199800,0
200000,0
200200,0
200400,1
200600,0
200800,0
201000,0
201200,0
201400,0
201600,1
201800,0
202000,3
202200,0
202400,0
202600,0
202800,0
203000,0
203200,1
203400,0
203600,0
203800,1
204000,0
204200,0
204400,0
204600,0
204800,1
205000,0
205200,0
205400,0
205600,0
205800,1
206000,1
206200,1
206400,0
206600,2
206800,1
207000,1
207200,0
207400,0
207600,0
207800,0
208000,1
208200,0
208400,0
208600,0
208800,0
209000,0
209200,0
209400,0
209600,0
209800,0
210000,0
210200,0
210400,0
210600,0
210800,0
211000,0
211200,0
211400,1
211600,0
211800,0
212000,0
212200,0
212400,0
212600,1
212800,0
213000,0
213200,0
213400,1
213600,0
213800,0
214000,0
214200,0
214400,0
214600,0
214800,0
215000,0
215200,1
215400,0
215600,0
215800,0
216000,1
216200,0
216400,0
216600,0
216800,0
217000,0
217200,1
217400,0
217600,2
217800,0
218000,0
218200,1
218400,0
218600,0
218800,0
219000,0
219200,0
219400,0
219600,0
219800,0
220000,0
220200,0
220400,0
220600,0
220800,0
221000,0
221200,0
221400,2
221600,0
221800,0
222000,0
222200,0
222400,2
222600,0
222800,0
223000,0
223200,1
223400,0
223600,0
223800,0
224000,0
224200,0
224400,0
224600,0
224800,0
225000,0
225200,0
225400,0
225600,0
225800,0
226000,0
226200,1
226400,0
226600,0
226800,1
227000,0
227200,0
227400,0
227600,0
227800,0
228000,0
228200,1
228400,0
228600,0
228800,0
229000,0
229200,0
229400,0
229600,0
229800,0
230000,0
230200,0
230400,0
230600,0
230800,1
231000,0
231200,0
231400,0
231600,0
231800,0
232000,0
232200,0
232400,0
232600,0
232800,1
233000,0
233200,0
233400,0
233600,0
233800,0
234000,0
234200,0
234400,1
234600,0
234800,1
235000,0
235200,0
235400,0
235600,0
235800,1
236000,1
236200,0
236400,0
236600,0
236800,0
237000,1
237200,0
237400,1
237600,0
237800,0
238000,0
238200,1
238400,0
238600,0
238800,0
239000,0
239200,1
239400,0
239600,0
239800,1
240000,0
240200,0
240400,1
240600,0
240800,0
241000,0
241200,0
241400,0
241600,0
241800,2
242000,0
242200,0
242400,1
242600,0
242800,1
243000,0
243200,0
243400,1
243600,0
243800,0
244000,2
244200,0
244400,0
244600,0
244800,1
245000,0
245200,0
245400,0
245600,1
245800,0
246000,1
246200,0
246400,0
246600,0
246800,0
247000,0
247200,0
247400,0
247600,0
247800,0
248000,0
248200,0
248400,0
248600,0
248800,0
249000,0
249200,0
249400,1
249600,1
249800,0
250000,1
250200,0
250400,0
250600,0
250800,0
251000,0
251200,1
251400,0
251600,0
251800,0
252000,0
252200,0
252400,0
252600,0
252800,0
253000,2
253200,0
253400,1
253600,0
253800,0
254000,0
254200,1
254400,0
254600,0
254800,2
255000,1
255200,0
255400,1
255600,0
255800,1
256000,0
256200,0
256400,1
256600,0
256800,0
257000,0
257200,0
257400,0
257600,0
257800,0
258000,0
258200,0
258400,0
258600,0
258800,0
259000,0
259200,0
259400,0
259600,0
259800,1
260000,0
260200,0
260400,0
260600,0
260800,0
261000,0
261200,0
261400,0
261600,0
261800,1
262000,0
262200,1
262400,1
262600,0
262800,0
263000,1
263200,1
263400,0
263600,0
263800,1
264000,0
264200,0
264400,1
264600,1
264800,0
265000,0
265200,0
265400,0
265600,1
265800,0
266000,1
266200,0
266400,1
266600,0
266800,0
267000,0
267200,0
267400,0
267600,0
267800,0
268000,0
268200,1
268400,3
268600,0
268800,0
269000,0
269200,0
269400,0
269600,0
269800,0
270000,1
270200,1
270400,1
270600,0
270800,1
271000,0
271200,0
271400,0
271600,0
271800,1
272000,0
272200,0
272400,0
272600,0
272800,0
273000,0
273200,0
273400,0
273600,0
273800,1
274000,0
274200,0
274400,1
274600,1
274800,0
275000,0
275200,0
275400,1
275600,0
275800,0
276000,1
276200,1
276400,1
276600,1
276800,0
277000,0
277200,0
277400,1
277600,0
277800,0
278000,2
278200,0
278400,0
278600,1
278800,1
279000,0
279200,2
279400,0
279600,0
279800,0
280000,1
280200,1
280400,1
280600,0
280800,0
281000,0
281200,0
281400,0
281600,1
281800,1
282000,0
282200,0
282400,0
282600,1
282800,0
283000,0
283200,0
283400,0
283600,0
283800,0
284000,0
284200,1
284400,0
284600,0
284800,0
285000,0
285200,0
285400,1
285600,0
285800,1
286000,0
286200,1
286400,0
286600,0
286800,1
287000,0
287200,0
287400,0
287600,0
287800,0
288000,0
288200,0
288400,0
288600,0
288800,1
289000,0
289200,0
289400,0
289600,0
289800,0
290000,1
290200,0
290400,0
290600,0
290800,0
291000,0
291200,1
291400,0
291600,0
291800,1
292000,1
292200,0
292400,0
292600,1
292800,0
293000,0
293200,0
293400,0
293600,0
293800,1
294000,0
294200,0
294400,1
294600,2
294800,1
295000,1
295200,1
295400,1
295600,1
295800,0
296000,0
296200,0
296400,0
296600,0
296800,0
297000,0
297200,1
297400,1
297600,1
297800,0
298000,0
298200,0
298400,1
298600,0
298800,0
299000,0
299200,0
299400,1
299600,0
299800,0
300000,0
300200,0
300400,0
300600,0
300800,1
301000,1
301200,0
301400,0
301600,0
301800,1
302000,0
302200,0
302400,1
302600,0
302800,1
303000,1
303200,0
303400,0
303600,1
303800,0
304000,0
304200,0
304400,0
304600,0
304800,0
305000,0
305200,0
305400,0
305600,0
305800,0
306000,1
306200,1
306400,1
306600,1
306800,0
307000,0
307200,0
307400,0
307600,1
307800,0
308000,0
308200,1
308400,0
308600,1
308800,1
309000,0
309200,1
309400,1
309600,1
309800,1
310000,0
310200,2
310400,1
310600,1
310800,0
311000,1
311200,0
311400,1
311600,0
311800,1
312000,0
312200,0
312400,0
312600,0
312800,0
313000,0
313200,1
313400,2
313600,3
313800,1
314000,0
314200,0
314400,0
314600,1
314800,0
315000,0
315200,1
315400,0
315600,1
315800,2
316000,2
316200,0
316400,1
316600,1
316800,1
317000,1
317200,0
317400,0
317600,2
317800,3
318000,0
318200,1
318400,2
318600,0
318800,1
319000,1
319200,1
319400,0
319600,1
319800,1
320000,0
320200,0
320400,0
320600,0
320800,0
321000,1
321200,1
321400,1
321600,0
321800,1
322000,2
322200,0
322400,0
322600,0
322800,0
323000,0
323200,1
323400,1
323600,1
323800,0
324000,1
324200,2
324400,2
324600,3
324800,0
325000,1
325200,0
325400,1
325600,1
325800,0
326000,0
326200,0
326400,1
326600,0
326800,0
327000,1
327200,2
327400,2
327600,1
327800,0
328000,1
328200,1
328400,3
328600,2
328800,1
329000,2
329200,1
329400,0
329600,3
329800,0
330000,0
330200,2
330400,1
330600,1
330800,0
331000,0
331200,1
331400,0
331600,0
331800,0
332000,1
332200,2
332400,1
332600,1
332800,0
333000,1
333200,0
333400,1
333600,0
333800,0
334000,0
334200,0
334400,1
334600,1
334800,1
335000,0
335200,1
335400,1
335600,2
335800,0
336000,2
336200,1
336400,0
336600,0
336800,0
337000,1
337200,1
337400,0
337600,2
337800,0
338000,1
338200,1
338400,1
338600,0
338800,3
339000,2
339200,0
339400,2
339600,0
339800,0
340000,0
340200,2
340400,0
340600,3
340800,2
341000,0
341200,1
341400,1
341600,2
341800,1
342000,2
342200,1
342400,0
342600,2
342800,0
343000,2
343200,0
343400,0
343600,2
343800,1
344000,1
344200,1
344400,0
344600,1
344800,0
345000,1
345200,0
345400,0
345600,1
345800,0
346000,1
346200,0
346400,0
346600,0
346800,1
347000,0
347200,1
347400,2
347600,0
347800,1
348000,2
348200,0
348400,0
348600,2
348800,1
349000,1
349200,1
349400,1
349600,0
349800,0
350000,0
350200,1
350400,0
350600,1
350800,0
351000,0
351200,0
351400,3
351600,1
351800,1
352000,0
352200,0
352400,0
352600,0
352800,1
353000,3
353200,2
353400,0
353600,1
353800,0
354000,0
354200,0
354400,0
354600,0
354800,1
355000,1
355200,1
355400,3
355600,2
355800,0
356000,1
356200,1
356400,0
356600,0
356800,0
357000,2
357200,1
357400,0
357600,1
357800,0
358000,0
358200,0
358400,1
358600,1
358800,0
359000,1
359200,0
359400,0
359600,1
359800,3
360000,0
360200,1
360400,2
360600,0
360800,0
361000,1
361200,1
361400,0
361600,0
361800,2
362000,0
362200,1
362400,1
362600,1
362800,1
363000,1
363200,1
363400,1
363600,0
363800,1
364000,0
364200,1
364400,0
364600,0
364800,0
365000,0
365200,0
365400,0
365600,0
365800,2
366000,0
366200,1
366400,0
366600,1
366800,0
367000,0
367200,0
367400,2
367600,0
367800,2
368000,0
368200,1
368400,1
368600,2
368800,1
369000,0
369200,1
369400,0
369600,1
369800,0
370000,0
370200,1
370400,1
370600,0
370800,0
371000,0
371200,1
371400,1
371600,2
371800,0
372000,1
372200,1
372400,1
372600,0
372800,1
373000,1
373200,2
373400,1
373600,1
373800,0
374000,1
374200,1
374400,1
374600,1
374800,0
375000,1
375200,1
375400,1
375600,2
375800,0
376000,1
376200,1
376400,0
376600,2
376800,1
377000,2
377200,1
377400,0
377600,0
377800,2
378000,1
378200,0
378400,0
378600,0
378800,3
379000,2
379200,0
379400,0
379600,3
379800,1
380000,0
380200,0
380400,1
380600,1
380800,1
381000,1
381200,1
381400,0
381600,1
381800,0
382000,1
382200,1
382400,1
382600,1
382800,1
383000,1
383200,3
383400,1
383600,0
383800,1
384000,0
384200,1
384400,2
384600,1
384800,1
385000,0
385200,0
385400,1
385600,2
385800,2
386000,2
386200,1
386400,0
386600,2
386800,0
387000,1
387200,1
387400,1
387600,0
387800,1
388000,0
388200,1
388400,0
388600,2
388800,1
389000,1
389200,0
389400,1
389600,1
389800,0
390000,0
390200,0
390400,1
390600,2
390800,0
391000,1
391200,1
391400,0
391600,0
391800,0
392000,0
392200,0
392400,0
392600,0
392800,0
393000,0
393200,0
393400,0
393600,1
393800,2
394000,0
394200,1
394400,0
394600,0
394800,0
395000,1
395200,1
395400,2
395600,0
395800,1
396000,0
396200,0
396400,0
396600,1
396800,0
397000,1
397200,0
397400,1
397600,1
397800,0
398000,0
398200,1
398400,2
398600,2
398800,3
399000,0
399200,1
399400,1
399600,1
399800,1
400000,1
400200,1
400400,0
400600,0
400800,1
401000,0
401200,0
401400,1
401600,1
401800,0
402000,0
402200,0
402400,0
402600,0
402800,0
403000,0
403200,0
403400,1
403600,0
403800,0
404000,0
404200,0
404400,1
404600,2
404800,0
405000,0
405200,0
405400,2
405600,0
405800,1
406000,0
406200,0
406400,0
406600,2
406800,0
407000,0
407200,0
407400,1
407600,1
407800,1
408000,0
408200,1
408400,0
408600,0
408800,1
409000,0
409200,1
409400,0
409600,2
409800,0
410000,1
410200,0
410400,0
410600,1
410800,0
411000,0
411200,0
411400,0
411600,1
411800,1
412000,0
412200,0
412400,0
412600,0
412800,0
413000,0
413200,0
413400,0
413600,0
413800,0
414000,0
414200,0
414400,2
414600,0
414800,0
415000,0
415200,0
415400,0
415600,0
415800,0
416000,0
416200,0
416400,0
416600,0
416800,0
417000,0
417200,0
417400,0
417600,0
417800,0
418000,0
418200,1
418400,0
418600,0
418800,0
419000,0
419200,0
419400,0
419600,0
419800,0
420000,1
420200,2
420400,0
420600,0
420800,0
421000,0
421200,1
421400,0
421600,0
421800,0
422000,0
422200,1
422400,0
422600,0
422800,0
423000,0
423200,0
423400,0
423600,0
423800,0
424000,0
424200,0
424400,0
424600,0
424800,0
425000,0
425200,0
425400,0
425600,0
425800,0
426000,0
426200,1
426400,0
426600,0
426800,0
427000,0
427200,0
427400,0
427600,1
427800,0
428000,0
428200,0
428400,0
428600,1
428800,0
429000,0
429200,1
429400,2
429600,0
429800,0
430000,1
430200,2
430400,3
430600,0
430800,0
431000,0
431200,1
431400,0
431600,0
431800,1
432000,0
432200,1
432400,0
432600,2
432800,0
433000,2
433200,0
433400,0
433600,1
433800,2
434000,0
434200,2
434400,2
434600,5
434800,3
435000,2
435200,1
435400,2
435600,0
435800,1
436000,0
436200,2
436400,0
436600,3
436800,5
437000,3
437200,2
437400,2
437600,4
437800,3
438000,0
438200,4
438400,3
438600,3
438800,2
439000,4
439200,3
439400,2
439600,6
439800,2
440000,4
440200,6
440400,6
440600,2
440800,6
441000,2
441200,1
441400,4
441600,12
441800,6
442000,5
442200,4
442400,2
442600,6
442800,7
443000,4
443200,5
443400,8
443600,6
443800,4
444000,3
444200,8
444400,5
444600,6
444800,5
445000,4
445200,6
445400,8
445600,9
445800,5
446000,7
446200,9
446400,9
446600,4
446800,4
447000,8
447200,10
447400,7
447600,8
447800,8
448000,10
448200,6
448400,6
448600,5
448800,8
449000,6
449200,9
449400,3
449600,9
449800,5
450000,10
450200,4
450400,8
450600,7
450800,6
451000,8
451200,12
451400,7
451600,7
451800,9
452000,11
452200,6
452400,10
452600,7
452800,7
453000,11
453200,9
453400,10
453600,10
453800,3
454000,9
454200,7
454400,8
454600,12
454800,5
455000,10
455200,11
455400,8
455600,11
455800,11
456000,13
456200,9
456400,10
456600,9
456800,13
457000,7
457200,15
457400,13
457600,12
457800,6
458000,12
458200,14
458400,12
458600,17
458800,14
459000,22
459200,14
459400,12
459600,9
459800,14
460000,13
460200,16
460400,16
460600,13
460800,10
461000,9
461200,14
461400,14
461600,17
461800,17
462000,18
462200,21
462400,14
462600,20
462800,15
463000,15
463200,13
463400,17
463600,15
463800,17
464000,16
464200,16
464400,15
464600,19
464800,15
465000,18
465200,17
465400,18
465600,14
465800,22
466000,14
466200,17
466400,17
466600,22
466800,21
467000,21
467200,15
467400,16
467600,14
467800,18
468000,14
468200,19
468400,14
468600,14
468800,22
469000,20
469200,20
469400,16
469600,24
469800,21
470000,25
470200,20
470400,27
470600,27
470800,18
471000,24
471200,22
471400,25
471600,15
471800,23
472000,20
472200,23
472400,22
472600,24
472800,29
473000,20
473200,25
473400,21
473600,22
473800,24
474000,17
474200,18
474400,32
474600,17
474800,20
475000,24
475200,27
475400,29
475600,27
475800,24
476000,17
476200,24
476400,24
476600,25
476800,26
477000,23
477200,26
477400,16
477600,23
477800,28
478000,22
478200,32
478400,19
478600,22
478800,23
479000,21
479200,20
479400,35
479600,18
479800,27
480000,29
480200,23
480400,37
480600,31
480800,26
481000,30
481200,35
481400,31
481600,26
481800,25
482000,23
482200,34
482400,29
482600,27
482800,19
483000,28
483200,42
483400,31
483600,21
483800,27
484000,33
484200,31
484400,38
484600,23
484800,39
485000,27
485200,24
485400,23
485600,30
485800,32
486000,41
486200,24
486400,26
486600,28
486800,34
487000,33
487200,26
487400,39
487600,32
487800,31
488000,31
488200,38
488400,33
488600,32
488800,36
489000,34
489200,36
489400,32
489600,43
489800,40
490000,35
490200,39
490400,40
490600,34
490800,29
491000,34
491200,28
491400,37
491600,39
491800,45
492000,36
492200,44
492400,28
492600,40
492800,49
493000,44
493200,33
493400,45
493600,47
493800,60
494000,61
494200,58
494400,57
494600,80
494800,67
495000,74
495200,87
495400,76
495600,82
495800,77
496000,80
496200,87
496400,75
496600,82
496800,103
497000,77
497200,78
497400,82
497600,85
497800,101
498000,97
498200,91
498400,86
498600,99
498800,90
499000,105
499200,104
499400,93
499600,99
499800,115
500000,98
500200,113
500400,99
500600,122
500800,102
501000,107
501200,135
501400,117
501600,123
501800,115
502000,150
502200,143
502400,121
502600,122
502800,138
503000,155
503200,123
503400,143
503600,160
503800,151
504000,151
504200,158
504400,157
504600,165
504800,181
505000,170
505200,174
505400,163
505600,180
505800,152
506000,149
506200,160
506400,181
506600,155
506800,165
507000,151
507200,149
507400,174
507600,192
507800,177
508000,194
508200,181
508400,183
508600,173
508800,163
509000,206
509200,189
509400,173
509600,203
509800,195
510000,200
510200,209
510400,175
510600,185
510800,195
511000,195
511200,195
511400,184
511600,203
511800,212
512000,198
512200,210
512400,198
512600,190
512800,217
513000,202
513200,188
513400,201
513600,200
513800,203
514000,181
514200,218
514400,190
514600,172
514800,162
515000,219
515200,211
515400,208
515600,193
515800,194
516000,191
516200,199
516400,202
516600,207
516800,187
517000,194
517200,194
517400,192
517600,179
517800,201
518000,185
518200,194
518400,166
518600,218
518800,180
519000,201
519200,182
519400,190
519600,183
519800,192
520000,180
520200,179
520400,156
520600,189
520800,171
521000,166
521200,179
521400,142
521600,169
521800,160
522000,167
522200,159
522400,154
522600,152
522800,159
523000,146
523200,178
523400,151
523600,163
523800,166
524000,167
524200,196
524400,152
524600,150
524800,172
525000,150
525200,145
525400,150
525600,159
525800,167
526000,180
526200,153
526400,175
526600,160
526800,165
527000,165
527200,136
527400,146
527600,151
527800,162
528000,147
528200,159
528400,166
528600,132
528800,144
529000,146
529200,153
529400,152
529600,146
529800,149
530000,150
530200,158
530400,144
530600,169
530800,154
531000,159
531200,155
531400,170
531600,162
531800,144
532000,183
532200,135
532400,139
532600,163
532800,183
533000,136
533200,152
533400,184
533600,169
533800,177
534000,170
534200,180
534400,160
534600,188
534800,168
535000,162
535200,198
535400,199
535600,171
535800,162
536000,191
536200,179
536400,204
536600,187
536800,214
537000,170
537200,221
537400,197
537600,221
537800,206
538000,215
538200,217
538400,219
538600,192
538800,214
539000,199
539200,200
539400,237
539600,233
539800,205
540000,227
540200,256
540400,242
540600,237
540800,266
541000,221
541200,240
541400,237
541600,264
541800,263
542000,246
542200,255
542400,268
542600,281
542800,276
543000,278
543200,252
543400,257
543600,261
543800,270
544000,273
544200,288
544400,315
544600,309
544800,285
545000,292
545200,310
545400,287
545600,292
545800,297
546000,305
546200,306
546400,308
546600,298
546800,317
547000,294
547200,268
547400,320
547600,332
547800,315
548000,334
548200,335
548400,328
548600,336
548800,303
549000,352
549200,338
549400,316
549600,317
549800,337
550000,306
550200,332
550400,329
550600,320
550800,315
551000,330
551200,343
551400,328
551600,298
551800,307
552000,341
552200,329
552400,362
552600,325
552800,323
553000,333
553200,317
553400,317
553600,321
553800,299
554000,315
554200,338
554400,312
554600,328
554800,340
555000,320
555200,320
555400,312
555600,348
555800,309
556000,337
556200,328
556400,324
556600,334
556800,341
557000,323
557200,332
557400,311
557600,308
557800,323
558000,330
558200,309
558400,345
558600,301
558800,290
559000,336
559200,312
559400,306
559600,336
559800,309
560000,326
560200,310
560400,289
560600,256
560800,281
561000,317
561200,323
561400,336
561600,318
561800,287
562000,279
562200,281
562400,305
562600,293
562800,328
563000,308
563200,291
563400,327
563600,315
563800,309
564000,327
564200,280
564400,308
564600,328
564800,318
565000,303
565200,308
565400,281
565600,313
565800,334
566000,325
566200,304
566400,313
566600,291
566800,319
567000,302
567200,325
567400,288
567600,309
567800,269
568000,292
568200,305
568400,290
568600,298
568800,313
569000,314
569200,317
569400,323
569600,321
569800,300
570000,301
570200,298
570400,334
570600,349
570800,321
571000,314
571200,297
571400,297
571600,264
571800,291
572000,301
572200,294
572400,310
572600,328
572800,301
573000,292
573200,314
573400,319
573600,295
573800,327
574000,310
574200,332
574400,272
574600,298
574800,318
575000,300
575200,321
575400,316
575600,293
575800,330
576000,318
576200,324
576400,333
576600,310
576800,321
577000,272
577200,321
577400,317
577600,324
577800,294
578000,307
578200,309
578400,299
578600,295
578800,303
579000,325
579200,301
579400,324
579600,293
579800,365
580000,290
580200,310
580400,287
580600,282
580800,312
581000,298
581200,281
581400,315
581600,287
581800,276
582000,298
582200,324
582400,311
